frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
148,1,0,0,1,1,1,0.9873,0.9888,0.9087,0.9043,799.0,251.5,621.5,252.0,722.5,263.0,674.5,265.5,177.5007,48.0651,0.2708,1,1,149,1
149,1,0,0,1,1,1,0.9863,0.9858,0.8989,0.897,799.0,254.0,621.5,251.0,724.5,260.5,677.5,258.5,177.5254,47.0425,0.265,1,1,150,1
150,1,0,0,1,1,1,0.9878,0.9873,0.916,0.9004,800.0,253.5,623.5,251.5,721.0,259.0,678.5,263.0,176.5113,42.6878,0.2418,1,1,151,1
151,1,0,0,1,1,1,0.9878,0.9883,0.9126,0.9067,799.5,253.0,622.5,252.5,723.0,260.5,676.5,264.0,177.0007,46.6315,0.2635,1,1,152,1
152,1,0,0,1,1,1,0.9868,0.9883,0.9111,0.9087,800.0,251.0,623.5,251.5,722.0,257.5,678.5,261.0,176.5007,43.6406,0.2473,1,1,153,1
153,1,0,0,1,1,1,0.9878,0.9883,0.9165,0.9077,800.0,253.0,623.5,253.5,724.0,259.0,677.0,263.0,176.5007,47.1699,0.2673,1,1,154,1
154,1,0,0,1,1,1,0.9883,0.9878,0.9219,0.9077,801.0,252.0,623.5,251.5,721.0,265.0,676.0,265.0,177.5007,45.0,0.2535,1,1,155,1
155,1,0,0,1,1,1,0.9863,0.9873,0.9141,0.9043,800.0,251.5,623.0,251.0,720.5,259.5,678.0,262.0,177.0007,42.5735,0.2405,1,1,156,1
156,1,0,0,1,1,1,0.9883,0.9878,0.9209,0.9048,800.0,252.0,624.5,253.5,720.5,261.5,675.5,265.0,175.5064,45.1359,0.2572,1,1,157,1
157,1,0,0,1,1,1,0.9868,0.9873,0.9141,0.9058,800.0,253.0,620.5,253.0,725.0,264.0,679.5,263.0,179.5,45.511,0.2535,1,1,158,1
158,1,0,0,1,1,1,0.9858,0.9888,0.9077,0.9141,798.5,255.0,622.5,254.0,724.5,263.5,674.0,266.5,176.0028,50.589,0.2874,1,1,159,1
159,1,0,0,1,1,1,0.9878,0.9868,0.9209,0.9023,801.0,254.0,623.0,252.0,720.5,262.0,678.5,261.0,178.0112,42.0119,0.236,1,1,160,1
160,1,0,0,1,1,1,0.9868,0.9868,0.9155,0.9028,799.5,253.0,622.0,253.0,724.0,264.0,679.5,261.0,177.5,44.601,0.2513,1,1,161,1
161,1,0,0,1,1,1,0.9873,0.9883,0.915,0.9097,798.0,252.5,623.0,253.0,724.0,266.5,674.0,264.0,175.0007,50.0625,0.2861,1,1,162,1
162,1,0,0,1,1,1,0.9873,0.9883,0.9204,0.915,799.0,251.5,624.0,252.5,724.0,266.5,679.0,261.5,175.0029,45.2769,0.2587,1,1,163,1
163,1,0,0,1,1,1,0.9878,0.9878,0.9204,0.9092,798.5,251.5,624.5,252.5,721.5,265.5,678.0,263.0,174.0029,43.5718,0.2504,1,1,164,1
164,1,0,0,1,1,1,0.9878,0.9878,0.9185,0.9048,800.0,253.0,624.0,254.0,720.5,264.0,677.0,263.0,176.0028,43.5115,0.2472,1,1,165,1
165,1,0,0,1,1,1,0.9878,0.9888,0.9131,0.9082,799.0,253.0,624.5,253.5,722.0,262.0,676.5,263.5,174.5007,45.5247,0.2609,1,1,166,1
166,1,0,0,1,1,1,0.9878,0.9878,0.9233,0.9116,797.0,252.0,622.0,253.5,722.0,266.0,676.0,263.5,175.0064,46.0679,0.2632,1,1,167,1
167,1,0,0,1,1,1,0.9883,0.9873,0.9229,0.9048,797.5,253.5,622.0,255.0,723.0,264.5,674.5,264.5,175.5064,48.5,0.2763,1,1,168,1
168,1,0,0,1,1,1,0.9878,0.9883,0.9141,0.9038,799.0,252.0,623.0,253.0,720.5,263.0,679.0,262.0,176.0028,41.512,0.2359,1,1,169,1
169,1,0,0,1,1,1,0.9873,0.9878,0.9185,0.9097,798.0,252.0,623.0,252.5,720.0,263.5,677.0,262.0,175.0007,43.0262,0.2459,1,1,170,1
170,1,0,0,1,1,1,0.9873,0.9883,0.9126,0.9072,798.0,254.0,621.5,253.5,722.5,261.5,679.5,263.5,176.5007,43.0465,0.2439,1,1,171,1
171,1,0,0,1,1,1,0.9873,0.9878,0.917,0.9097,798.0,252.0,623.5,253.0,720.0,262.0,680.5,261.5,174.5029,39.5032,0.2264,1,1,172,1
172,1,0,0,1,1,1,0.9863,0.9873,0.9141,0.9058,799.0,251.0,619.0,252.0,721.0,263.5,681.0,259.0,180.0028,40.2523,0.2236,1,1,173,1
173,1,0,0,1,1,1,0.9883,0.9878,0.9204,0.9028,799.0,254.0,622.5,254.0,721.5,263.0,677.5,263.0,176.5,44.0,0.2493,1,1,174,1
174,1,0,0,1,1,1,0.9883,0.9883,0.9189,0.9072,796.5,252.5,622.0,254.0,722.0,264.0,676.0,264.0,174.5064,46.0,0.2636,1,1,175,1
175,1,0,0,1,1,1,0.9888,0.9878,0.9204,0.9019,797.0,252.0,623.5,254.0,722.5,262.5,676.0,263.0,173.5115,46.5027,0.268,1,1,176,1
176,1,0,0,1,1,1,0.9873,0.9878,0.9146,0.9053,798.0,253.0,622.5,253.5,721.5,261.0,677.0,264.0,175.5007,44.601,0.2541,1,1,177,1
177,1,0,0,1,1,1,0.9878,0.9878,0.9175,0.9072,797.0,251.5,622.5,254.0,723.5,264.5,675.0,264.0,174.5179,48.5026,0.2779,1,1,178,1
178,1,0,0,1,1,1,0.9873,0.9878,0.9194,0.9102,796.5,252.0,623.0,254.0,722.5,263.5,675.0,263.0,173.5115,47.5026,0.2738,1,1,179,1
179,1,0,0,1,1,1,0.9868,0.9873,0.916,0.9048,797.5,253.5,623.5,255.0,726.5,266.5,678.0,262.0,174.0065,48.7083,0.2799,1,1,180,1
180,1,0,0,1,1,1,0.9868,0.9863,0.9194,0.9009,798.0,252.5,624.5,254.0,724.5,263.0,677.0,261.5,173.5065,47.5237,0.2739,1,1,181,1
181,1,0,0,1,1,1,0.9873,0.9878,0.918,0.9087,797.0,253.5,622.5,254.5,724.0,263.0,677.5,263.5,174.5029,46.5027,0.2665,1,1,182,1
182,1,0,0,1,1,1,0.9868,0.9883,0.9126,0.9106,797.0,253.5,623.0,256.5,721.0,262.0,676.0,262.0,174.0259,45.0,0.2586,1,1,183,1
183,1,0,0,1,1,1,0.9873,0.9888,0.9155,0.9146,797.0,253.5,622.0,253.5,722.5,265.0,677.0,263.0,175.0,45.5439,0.2603,1,1,184,1
184,1,0,0,1,1,1,0.9854,0.9873,0.9116,0.9102,797.5,252.5,621.5,252.5,723.5,262.5,676.5,261.5,176.0,47.0106,0.2671,1,1,185,1
185,1,0,0,1,1,1,0.9858,0.9878,0.9092,0.9097,796.5,251.5,621.0,253.0,725.0,264.0,678.5,260.0,175.5064,46.6717,0.2659,1,1,186,1
186,1,0,0,1,1,1,0.9849,0.9863,0.8984,0.9106,796.5,255.0,622.0,254.0,721.0,260.0,675.5,263.5,174.5029,45.6344,0.2615,1,1,187,1
187,1,0,0,1,1,1,0.9854,0.9873,0.9106,0.9111,797.0,252.5,620.0,253.0,728.0,264.5,676.0,262.5,177.0007,52.0384,0.294,1,1,188,1
188,1,0,0,1,1,1,0.9868,0.9883,0.9165,0.9155,795.0,252.0,621.0,253.5,723.5,262.5,674.5,263.0,174.0065,49.0026,0.2816,1,1,189,1
189,1,0,0,1,1,1,0.9878,0.9888,0.9185,0.915,797.0,251.5,623.0,252.0,723.5,262.5,673.0,263.0,174.0007,50.5025,0.2902,1,1,190,1
190,1,0,0,1,1,1,0.9873,0.9888,0.9155,0.916,797.0,252.5,623.0,254.5,722.0,264.5,672.0,263.5,174.0115,50.01,0.2874,1,1,191,1
191,1,0,0,1,1,1,0.9868,0.9858,0.9102,0.9087,797.5,253.0,623.0,252.5,724.5,264.0,674.0,263.5,174.5007,50.5025,0.2894,1,1,192,1
192,1,0,0,1,1,1,0.9893,0.9849,0.9229,0.8994,796.0,255.0,625.0,254.0,723.5,257.5,675.0,259.5,171.0029,48.5412,0.2839,1,1,193,1
193,1,0,0,1,1,1,0.9839,0.9883,0.8955,0.9126,793.5,253.5,618.0,254.0,721.5,258.5,678.5,259.0,175.5007,43.0029,0.245,1,1,194,1
194,1,0,0,1,1,1,0.9849,0.9878,0.9053,0.9126,795.0,253.5,621.5,253.5,722.5,260.0,678.5,259.5,173.5,44.0028,0.2536,1,1,195,1
195,1,0,0,1,1,1,0.9849,0.9873,0.9072,0.9126,795.0,253.5,619.0,255.0,722.5,261.0,678.0,262.5,176.0064,44.5253,0.253,1,1,196,1
196,1,0,0,1,1,1,0.9858,0.9878,0.9116,0.9146,796.0,253.5,621.0,255.0,720.5,260.5,675.0,263.0,175.0064,45.5686,0.2604,1,1,197,1
197,1,0,0,1,1,1,0.9858,0.9883,0.9092,0.9146,796.0,251.0,620.0,254.0,721.0,263.0,673.5,261.0,176.0256,47.5421,0.2701,1,1,198,1
198,1,0,0,1,1,1,0.9873,0.9883,0.9185,0.9131,794.0,252.0,620.0,255.0,718.0,265.0,672.5,263.5,174.0259,45.5247,0.2616,1,1,199,1
199,1,0,0,1,1,1,0.9863,0.9883,0.917,0.9165,794.0,252.5,620.5,255.0,722.0,266.0,674.5,262.5,173.518,47.6288,0.2745,1,1,200,1
200,1,0,0,1,1,1,0.9854,0.9873,0.9097,0.9092,793.0,254.0,619.0,255.5,718.0,262.5,673.0,262.0,174.0065,45.0028,0.2586,1,1,201,1
201,1,0,0,1,1,1,0.9858,0.9873,0.9106,0.9087,792.0,251.0,620.0,253.5,718.0,265.0,672.5,266.5,172.0182,45.5247,0.2647,1,1,202,1
202,1,0,0,1,1,1,0.9868,0.9873,0.9199,0.9121,793.0,253.0,621.0,254.5,718.0,263.5,672.5,266.0,172.0065,45.5686,0.2649,1,1,203,1
203,1,0,0,1,1,1,0.9849,0.9868,0.9077,0.9077,793.5,252.0,620.0,254.0,717.0,263.0,675.0,259.5,173.5115,42.1456,0.2429,1,1,204,1
204,1,0,0,1,1,1,0.9849,0.9878,0.9058,0.9131,792.0,253.0,619.0,254.5,716.0,262.5,671.0,262.0,173.0065,45.0028,0.2601,1,1,205,1
205,1,0,0,1,1,1,0.9844,0.9883,0.9043,0.9175,793.0,250.5,619.5,253.5,716.0,263.0,671.0,260.0,173.5259,45.0999,0.2599,1,1,206,1
206,1,0,0,1,1,1,0.9858,0.9868,0.9097,0.9072,792.0,253.5,619.5,254.0,716.5,262.0,673.5,264.5,172.5007,43.0726,0.2497,1,1,207,1
207,1,0,0,1,1,1,0.9839,0.9883,0.9033,0.9204,790.5,252.5,617.0,254.5,716.5,261.5,673.0,261.0,173.5115,43.5029,0.2507,1,1,208,1
208,1,0,0,1,1,1,0.9863,0.9878,0.916,0.916,792.5,252.5,619.0,254.0,715.5,260.5,674.5,262.0,173.5065,41.0274,0.2365,1,1,209,1
209,1,0,0,1,1,1,0.9844,0.9883,0.9033,0.9175,791.0,251.0,616.0,253.5,714.0,258.0,672.0,261.0,175.0179,42.107,0.2406,1,1,210,1
210,1,0,0,1,1,1,0.9844,0.9878,0.9053,0.9175,789.0,251.0,616.5,253.0,715.0,260.0,671.0,259.0,172.5116,44.0114,0.2551,1,1,211,1
211,1,0,0,1,1,1,0.9868,0.9863,0.9199,0.9077,790.5,255.5,620.5,256.0,718.5,260.0,671.5,261.5,170.0007,47.0239,0.2766,1,1,212,1
212,1,0,0,1,1,1,0.9863,0.9878,0.9106,0.9102,791.0,253.0,618.0,255.0,714.5,258.0,671.5,261.5,173.0116,43.1422,0.2494,1,1,213,1
213,1,0,0,1,1,1,0.9844,0.9883,0.9048,0.9189,790.0,252.0,617.0,254.0,714.0,258.0,671.5,257.0,173.0116,42.5118,0.2457,1,1,214,1
214,1,0,0,1,1,1,0.9863,0.9858,0.9038,0.9067,792.0,252.5,618.0,253.0,714.5,257.5,669.5,257.5,174.0007,45.0,0.2586,1,1,215,1
215,1,0,0,1,1,1,0.9834,0.9888,0.8999,0.9214,791.0,252.5,615.0,255.0,713.5,258.0,672.5,262.0,176.0178,41.1947,0.234,1,1,216,1
216,1,0,0,1,1,1,0.9863,0.9878,0.9165,0.9189,792.0,252.0,618.5,255.5,712.0,259.5,670.0,263.5,173.5353,42.19,0.2431,1,1,217,1
217,1,0,0,1,1,1,0.9858,0.9883,0.9102,0.917,790.5,251.0,618.0,255.0,714.5,262.5,669.0,262.5,172.5464,45.5,0.2637,1,1,218,1
218,1,0,0,1,1,1,0.9858,0.9878,0.9106,0.9121,792.5,252.0,618.5,253.5,716.0,261.0,671.0,262.0,174.0065,45.0111,0.2587,1,1,219,1
219,1,0,0,1,1,1,0.9854,0.9883,0.9053,0.9141,792.0,253.5,617.0,255.5,715.5,261.5,669.0,261.5,175.0114,46.5,0.2657,1,1,220,1
220,1,0,0,1,1,1,0.9868,0.9873,0.9185,0.9141,793.5,252.0,620.0,255.0,713.5,261.0,671.0,262.5,173.5259,42.5265,0.2451,1,1,221,1
221,1,0,0,1,1,1,0.9854,0.9888,0.9102,0.9204,792.5,252.0,617.0,255.0,713.0,260.5,672.5,260.0,175.5256,40.5031,0.2308,1,1,222,1
222,1,0,0,1,1,1,0.9849,0.9878,0.9082,0.916,791.0,252.0,616.5,254.5,714.0,260.5,671.5,257.0,174.5179,42.6439,0.2444,1,1,223,1
223,1,0,0,1,1,1,0.9863,0.9873,0.9165,0.9097,793.5,251.5,619.5,254.0,716.0,262.0,672.5,260.0,174.018,43.546,0.2502,1,1,224,1
224,1,0,0,1,1,1,0.9863,0.9878,0.9141,0.9146,793.5,250.0,618.0,252.5,719.0,262.5,674.0,257.0,175.5178,45.3349,0.2583,1,1,225,1
225,1,0,0,1,1,1,0.9849,0.9883,0.9102,0.9175,794.5,249.5,618.5,254.0,717.5,260.5,672.0,260.0,176.0575,45.5027,0.2585,1,1,226,1
226,1,0,0,1,1,1,0.9863,0.9873,0.9146,0.9116,792.0,251.0,620.0,253.0,720.0,266.5,672.5,264.5,172.0116,47.5421,0.2764,1,1,227,1
227,1,0,0,1,1,1,0.9858,0.9873,0.9092,0.9077,794.5,251.5,619.5,253.5,718.0,262.5,671.5,266.5,175.0114,46.6717,0.2667,1,1,228,1
228,1,0,0,1,1,1,0.9844,0.9893,0.9014,0.9204,793.0,251.0,618.0,253.0,721.0,260.0,675.0,258.0,175.0114,46.0435,0.2631,1,1,229,1
229,1,0,0,1,1,1,0.9849,0.9883,0.9087,0.918,794.0,251.0,618.0,254.0,717.0,261.0,675.0,259.5,176.0256,42.0268,0.2388,1,1,230,1
230,1,0,0,1,1,1,0.9868,0.9873,0.9194,0.915,793.5,250.5,619.5,253.0,717.0,259.0,672.5,263.0,174.018,44.6794,0.2568,1,1,231,1
231,1,0,0,1,1,1,0.9863,0.9873,0.9131,0.9116,794.5,250.0,621.0,252.0,719.0,261.0,671.0,266.0,173.5115,48.2597,0.2781,1,1,232,1
232,1,0,0,1,1,1,0.9868,0.9883,0.915,0.9136,793.5,251.5,620.5,253.5,719.0,262.0,673.5,261.0,173.0116,45.511,0.2631,1,1,233,1
233,1,0,0,1,1,1,0.9858,0.9883,0.9058,0.9097,795.5,250.0,620.0,252.0,719.5,265.0,674.5,260.0,175.5114,45.2769,0.258,1,1,234,1
234,1,0,0,1,1,1,0.9863,0.9883,0.9043,0.9082,795.5,253.0,618.5,254.5,722.0,262.5,677.0,259.0,177.0064,45.1359,0.255,1,1,235,1
235,1,0,0,1,1,1,0.9863,0.9868,0.9141,0.9028,796.0,253.0,620.5,254.0,721.0,260.5,675.5,262.0,175.5028,45.5247,0.2594,1,1,236,1
236,1,0,0,1,1,1,0.9878,0.9873,0.9194,0.9077,795.0,254.5,621.0,255.0,719.5,261.5,673.5,264.0,174.0007,46.0679,0.2648,1,1,237,1
237,1,0,0,1,1,1,0.9863,0.9883,0.9092,0.9121,794.0,253.0,619.5,255.0,721.0,264.5,671.5,264.0,174.5115,49.5025,0.2837,1,1,238,1
238,1,0,0,1,1,1,0.9868,0.9883,0.9131,0.9146,794.0,252.0,619.0,253.5,721.5,265.0,673.5,264.0,175.0064,48.0104,0.2743,1,1,239,1
239,1,0,0,1,1,1,0.9868,0.9883,0.9136,0.9126,795.5,251.0,620.0,253.0,719.5,262.5,674.5,263.0,175.5114,45.0028,0.2564,1,1,240,1
240,1,0,0,1,1,1,0.9858,0.9873,0.9116,0.9106,795.0,251.0,620.0,253.0,721.5,262.0,675.5,264.5,175.0114,46.0679,0.2632,1,1,241,1
241,1,0,0,1,1,1,0.9878,0.9868,0.9238,0.9097,796.0,251.0,620.5,253.0,721.0,262.5,673.5,263.5,175.5114,47.5105,0.2707,1,1,242,1
242,1,0,0,1,1,1,0.9858,0.9868,0.9146,0.9087,797.0,250.5,621.0,253.0,724.5,259.0,677.5,259.0,176.0178,47.0,0.267,1,1,243,1
243,1,0,0,1,1,1,0.9844,0.9878,0.9023,0.9102,796.0,251.5,620.5,253.0,723.0,259.0,677.5,257.0,175.5064,45.5439,0.2595,1,1,244,1
244,1,0,0,1,1,1,0.9854,0.9878,0.9092,0.9126,796.5,251.5,620.5,254.0,723.0,265.0,676.5,257.0,176.0178,47.1832,0.2681,1,1,245,1
245,1,0,0,1,1,1,0.9873,0.9868,0.9219,0.9092,797.0,251.5,622.5,253.0,718.0,258.0,674.0,260.5,174.5064,44.071,0.2525,1,1,246,1
246,1,0,0,1,1,1,0.9868,0.9883,0.9136,0.9141,796.0,251.5,621.5,253.5,723.5,266.0,674.5,260.5,174.5115,49.3077,0.2825,1,1,247,1
247,1,0,0,1,1,1,0.9844,0.9878,0.9067,0.9146,796.0,250.5,620.0,251.0,719.5,263.0,675.0,260.0,176.0007,44.601,0.2534,1,1,248,1
248,1,0,0,1,1,1,0.9863,0.9873,0.9126,0.9082,798.5,251.0,620.5,253.0,719.5,262.0,677.0,259.5,178.0112,42.5735,0.2392,1,1,249,1
249,1,0,0,1,1,1,0.9873,0.9883,0.9155,0.9097,795.0,251.5,621.0,252.5,718.5,262.0,674.0,264.0,174.0029,44.5449,0.256,1,1,250,1
250,1,0,0,1,1,1,0.9863,0.9878,0.9087,0.9072,795.5,251.0,618.0,250.0,720.5,261.0,676.0,261.0,177.5028,44.5,0.2507,1,1,251,1
251,1,0,0,1,1,1,0.9873,0.9878,0.9165,0.9072,797.0,251.5,622.0,254.0,721.5,263.0,675.0,263.0,175.0179,46.5,0.2657,1,1,252,1
252,1,0,0,1,1,1,0.9873,0.9883,0.9175,0.9126,797.0,251.0,622.0,253.0,722.0,263.5,673.0,264.0,175.0114,49.0026,0.28,1,1,253,1
253,1,0,0,1,1,1,0.9873,0.9873,0.9155,0.9033,797.0,250.5,623.0,252.5,720.5,263.5,676.0,261.5,174.0115,44.5449,0.256,1,1,254,1
254,1,0,0,1,1,1,0.9863,0.9873,0.9146,0.9087,798.5,251.5,621.0,253.5,723.0,264.0,679.5,261.5,177.5113,43.5718,0.2455,1,1,255,1
255,1,0,0,1,1,1,0.9873,0.9878,0.9155,0.9048,797.0,251.0,622.5,254.5,722.0,265.5,679.5,263.0,174.5351,42.5735,0.2439,1,1,256,1
256,1,0,0,1,1,1,0.9883,0.9873,0.9233,0.9062,798.0,252.5,622.0,253.5,722.0,265.0,677.5,267.0,176.0028,44.5449,0.2531,1,1,257,1
257,1,0,0,1,1,1,0.9883,0.9873,0.9224,0.9058,798.0,251.5,623.0,254.0,723.0,264.5,675.5,264.0,175.0179,47.5026,0.2714,1,1,258,1
258,1,0,0,1,1,1,0.9878,0.9868,0.9248,0.9062,800.0,253.0,623.5,254.5,719.5,263.0,678.0,262.5,176.5064,41.503,0.2351,1,1,259,1
259,1,0,0,1,1,1,0.9883,0.9873,0.9209,0.9053,800.0,252.5,623.5,253.0,722.0,265.0,677.0,264.0,176.5007,45.0111,0.255,1,1,260,1
260,1,0,0,1,1,1,0.9873,0.9878,0.916,0.9087,798.0,252.0,623.0,254.0,722.5,263.0,679.0,262.5,175.0114,43.5029,0.2486,1,1,261,1
261,1,0,0,1,1,1,0.9883,0.9888,0.916,0.9097,800.0,252.5,622.5,256.0,722.5,266.0,675.5,266.0,177.5345,47.0,0.2647,1,1,262,1
262,1,0,0,1,1,1,0.9883,0.9868,0.9238,0.9058,799.0,253.5,623.5,254.0,722.0,264.0,678.0,264.5,175.5007,44.0028,0.2507,1,1,263,1
263,1,0,0,1,1,1,0.9878,0.9878,0.9194,0.9087,799.0,253.0,624.5,255.0,727.5,267.0,681.0,265.5,174.5115,46.5242,0.2666,1,1,264,1
264,1,0,0,1,1,1,0.9878,0.9878,0.9175,0.9028,799.5,255.0,625.0,255.5,724.0,264.5,679.5,266.5,174.5007,44.5449,0.2553,1,1,265,1
265,1,0,0,1,1,1,0.9863,0.9873,0.9155,0.9087,801.0,253.0,624.0,254.0,723.0,265.0,682.0,262.5,177.0028,41.0761,0.2321,1,1,266,1
266,1,0,0,1,1,1,0.9883,0.9873,0.9238,0.9053,800.0,252.5,625.0,254.0,727.5,265.5,680.5,266.0,175.0064,47.0027,0.2686,1,1,267,1
267,1,0,0,1,1,1,0.9878,0.9878,0.9189,0.9097,801.0,253.0,625.0,257.0,727.0,266.0,678.5,266.5,176.0454,48.5026,0.2755,1,1,268,1
268,1,0,0,1,1,1,0.9878,0.9878,0.9194,0.9077,800.0,251.5,624.0,255.0,724.5,265.5,680.5,264.0,176.0348,44.0256,0.2501,1,1,269,1
269,1,0,0,1,1,1,0.9883,0.9878,0.9224,0.9077,801.5,254.0,624.5,256.0,726.5,268.5,679.0,266.0,177.0113,47.5657,0.2687,1,1,270,1
270,1,0,0,1,1,1,0.9858,0.9878,0.9111,0.9106,800.0,253.5,622.0,254.5,728.0,264.0,682.0,262.5,178.0028,46.0245,0.2586,1,1,271,1
271,1,0,0,1,1,1,0.9849,0.9883,0.9062,0.9141,800.5,254.0,623.0,255.5,727.5,267.0,681.0,261.5,177.5063,46.8241,0.2638,1,1,272,1
272,1,0,0,1,1,1,0.9873,0.9878,0.917,0.9058,797.5,253.0,624.5,254.0,725.0,267.5,679.0,266.0,173.0029,46.0245,0.266,1,1,273,1
273,1,0,0,1,1,1,0.9878,0.9883,0.9165,0.9082,799.0,253.0,625.5,256.5,727.5,268.0,678.5,268.0,173.5353,49.0,0.2824,1,1,274,1
274,1,0,0,1,1,1,0.9868,0.9883,0.9126,0.9092,801.0,253.5,624.0,255.5,724.0,265.5,681.0,265.5,177.0113,43.0,0.2429,1,1,275,1
275,1,0,0,1,1,1,0.9873,0.9888,0.915,0.9121,798.5,252.5,623.0,253.5,726.0,268.0,682.0,266.0,175.5028,44.0454,0.251,1,1,276,1
276,1,0,0,1,1,1,0.9868,0.9868,0.918,0.9072,801.0,254.0,623.5,255.0,724.0,264.0,680.5,266.0,177.5028,43.546,0.2453,1,1,277,1
277,1,0,0,1,1,1,0.9878,0.9878,0.9238,0.9126,798.5,254.0,623.5,254.0,725.5,266.0,682.0,264.0,175.0,43.546,0.2488,1,1,278,1
278,1,0,0,1,1,1,0.9863,0.9868,0.916,0.9072,802.0,254.5,624.5,255.0,724.0,263.5,682.5,263.0,177.5007,41.503,0.2338,1,1,279,1
279,1,0,0,1,1,1,0.9868,0.9873,0.915,0.9053,800.0,254.0,621.5,255.0,723.5,269.0,680.0,264.0,178.5028,43.7864,0.2453,1,1,280,1
280,1,0,0,1,1,1,0.9873,0.9878,0.9189,0.9102,800.5,252.5,624.0,255.0,723.0,266.0,680.0,265.0,176.5177,43.0116,0.2437,1,1,281,1
281,1,0,0,1,1,1,0.9878,0.9883,0.9214,0.9136,800.5,253.5,624.5,254.5,727.0,265.5,680.0,264.5,176.0028,47.0106,0.2671,1,1,282,1
282,1,0,0,1,1,1,0.9883,0.9878,0.9238,0.9106,801.0,253.5,623.5,255.0,726.0,268.0,680.0,265.0,177.5063,46.0977,0.2597,1,1,283,1
283,1,0,0,1,1,1,0.9873,0.9873,0.9185,0.9058,800.0,253.5,625.0,256.0,723.0,266.0,679.0,265.5,175.0179,44.0028,0.2514,1,1,284,1
284,1,0,0,1,1,1,0.9868,0.9873,0.9141,0.9038,799.0,255.0,623.5,256.0,726.0,267.0,680.0,264.0,175.5028,46.0977,0.2627,1,1,285,1
285,1,0,0,1,1,1,0.9878,0.9873,0.9214,0.9077,801.0,253.5,625.0,256.0,722.5,270.5,679.5,265.0,176.0178,43.3503,0.2463,1,1,286,1
286,1,0,0,1,1,1,0.9863,0.9878,0.9116,0.9067,801.5,253.0,625.0,256.0,723.5,265.0,680.5,261.0,176.5255,43.1856,0.2446,1,1,287,1
287,1,0,0,1,1,1,0.9878,0.9873,0.9258,0.9126,797.5,253.5,625.5,254.5,724.5,266.5,681.0,264.0,172.0029,43.5718,0.2533,1,1,288,1
288,1,0,0,1,1,1,0.9883,0.9878,0.9258,0.9121,799.0,254.0,625.5,255.0,725.5,270.0,679.0,267.0,173.5029,46.5967,0.2686,1,1,289,1
289,1,0,0,1,1,1,0.9878,0.9878,0.9199,0.9106,801.0,254.0,623.0,255.5,724.0,265.0,680.0,266.0,178.0063,44.0114,0.2472,1,1,290,1
290,1,0,0,1,1,1,0.9873,0.9873,0.9219,0.9111,800.0,253.0,623.5,255.0,723.0,263.5,680.5,261.5,176.5113,42.547,0.241,1,1,291,1
291,1,0,0,1,1,1,0.9883,0.9883,0.9219,0.9077,800.0,253.5,625.0,254.5,724.5,266.0,679.0,267.5,175.0029,45.5247,0.2601,1,1,292,1
292,1,0,0,1,1,1,0.9878,0.9878,0.9214,0.9116,800.0,253.5,624.0,255.5,725.0,269.0,677.0,267.5,176.0114,48.0234,0.2728,1,1,293,1
293,1,0,0,1,1,1,0.9863,0.9849,0.9072,0.9009,802.0,255.0,624.5,253.5,725.0,266.0,679.0,266.0,177.5063,46.0,0.2591,1,1,294,1
294,1,0,0,1,1,1,0.9878,0.9883,0.9185,0.9082,800.0,255.5,623.5,256.0,724.0,265.0,680.0,264.5,176.5007,44.0028,0.2493,1,1,295,1
295,1,0,0,1,1,1,0.9883,0.9873,0.9248,0.9087,799.5,253.0,624.5,255.5,725.0,267.0,680.0,265.0,175.0179,45.0444,0.2574,1,1,296,1
296,1,0,0,1,1,1,0.9878,0.9868,0.917,0.9009,799.0,253.5,623.5,255.0,721.5,265.0,678.5,266.5,175.5064,43.0262,0.2452,1,1,297,1
297,1,0,0,1,1,1,0.9878,0.9883,0.916,0.9087,798.0,253.5,622.5,254.0,722.0,264.0,677.5,266.5,175.5007,44.5702,0.254,1,1,298,1
298,1,0,0,1,1,1,0.9878,0.9883,0.918,0.9102,800.5,252.5,623.0,255.0,726.5,271.5,679.5,268.5,177.5176,47.0956,0.2653,1,1,299,1
299,1,0,0,1,1,1,0.9888,0.9868,0.9204,0.895,797.0,254.5,623.5,255.0,722.5,267.0,674.0,266.5,173.5007,48.5026,0.2796,1,1,300,1
