frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
181,3,0,2,1,1,1,0.9897,0.9932,0.8311,0.8711,322.5,277.5,117.625,277.0,366.0,584.0,62.5,611.0,204.8756,304.6986,1.4872,0,0,0,0
181,3,0,1,1,1,1,0.9917,0.9868,0.9209,0.8696,788.0,355.0,663.0,355.5,787.0,551.5,643.0,562.0,125.001,144.3823,1.155,0,0,0,0
182,3,0,2,1,1,1,0.9868,0.9941,0.8501,0.897,318.25,277.0,122.625,274.0,359.0,581.0,59.5,606.0,195.648,300.5416,1.5361,0,0,0,0
182,3,0,0,1,1,1,0.9897,0.9907,0.8901,0.8882,1029.0,353.0,887.5,355.5,1077.0,568.0,828.5,566.5,141.5221,248.5045,1.7559,0,0,0,0
182,3,0,1,1,1,1,0.9922,0.9873,0.9253,0.8735,787.5,355.0,662.5,354.5,786.5,552.0,642.0,561.0,125.001,144.78,1.1582,0,0,0,0
183,3,0,2,1,1,1,0.9917,0.9946,0.8242,0.8555,314.0,270.0,107.75,270.5,360.0,577.5,51.375,617.0,206.2506,311.1425,1.5086,0,0,0,0
183,3,0,0,1,1,1,0.9873,0.9922,0.8594,0.9033,1025.0,352.0,883.0,354.0,1076.0,570.0,823.5,566.5,142.0141,252.5243,1.7782,0,0,0,0
183,3,0,1,1,1,1,0.9927,0.9858,0.9268,0.8589,791.0,355.5,663.5,355.5,785.5,553.5,641.5,565.5,127.5,144.4991,1.1333,0,0,0,0
184,3,0,0,1,1,1,0.9888,0.9907,0.8774,0.8882,1021.5,350.0,879.0,355.0,1077.0,567.5,820.5,568.5,142.5877,256.5019,1.7989,0,0,0,0
184,3,0,2,1,1,1,0.9922,0.9941,0.8301,0.8418,304.0,262.5,97.3125,260.5,347.25,574.0,33.5,605.0,206.6972,315.2778,1.5253,0,0,0,0
184,3,0,1,1,1,1,0.9932,0.9824,0.9199,0.8369,789.5,351.5,669.0,352.0,794.5,558.5,649.0,558.5,120.501,145.5,1.2075,0,0,0,0
185,3,0,2,1,0,1,0.9937,0.9937,0.8418,0.8423,303.25,266.0,96.25,263.0,350.0,576.5,26.0,606.5,207.0217,325.3859,1.5717,0,0,0,0
185,3,0,0,1,1,1,0.9888,0.9912,0.8799,0.8931,1022.0,351.5,878.0,355.5,1077.0,567.5,820.0,568.0,144.0555,257.0005,1.784,0,0,0,0
185,3,0,1,1,1,1,0.9932,0.9814,0.9351,0.8555,791.0,351.0,667.0,353.0,794.0,560.5,645.5,556.0,124.0161,148.5682,1.198,0,0,0,0
186,3,0,2,1,0,1,0.9951,0.9917,0.8755,0.8213,292.25,259.5,84.25,261.5,334.25,585.5,21.875,604.0,208.0096,312.9223,1.5044,0,0,0,0
186,3,0,0,1,1,1,0.9907,0.9897,0.8965,0.8779,1015.5,349.5,874.0,355.0,1075.0,565.0,824.5,563.0,141.6069,250.508,1.769,0,0,0,0
186,3,0,1,1,1,1,0.9937,0.9814,0.9214,0.8223,791.0,354.0,669.0,354.0,801.5,562.0,646.5,564.0,122.0,155.0129,1.2706,0,0,0,0
187,3,0,2,1,0,1,0.9941,0.9927,0.8608,0.8345,293.75,259.5,83.5,262.5,337.0,582.5,15.625,605.0,210.2714,322.1617,1.5321,0,0,0,0
187,3,0,0,1,1,1,0.9902,0.9893,0.8931,0.8726,1015.0,350.5,873.0,355.5,1074.0,566.0,824.0,563.5,142.088,250.0125,1.7596,0,0,0,0
187,3,0,1,1,1,1,0.9932,0.9805,0.9316,0.8452,792.0,352.5,666.5,354.5,800.0,564.5,639.0,563.5,125.5159,161.0031,1.2827,0,0,0,0
188,3,0,2,1,0,1,0.9946,0.9902,0.896,0.7788,282.75,261.0,68.5625,261.5,335.25,589.0,12.625,595.0,214.1881,322.6808,1.5065,0,0,0,0
188,3,0,1,1,1,1,0.9927,0.9863,0.9243,0.8628,791.0,358.0,660.0,358.0,795.0,559.0,628.5,571.0,131.0,166.9319,1.2743,0,0,0,0
188,3,0,0,1,1,1,0.9932,0.981,0.917,0.8228,1009.0,349.5,873.5,355.5,1075.0,564.0,829.0,584.0,135.6328,246.8117,1.8197,0,0,0,0
189,3,0,2,1,0,1,0.9941,0.9912,0.8789,0.7954,283.75,260.5,67.5625,259.5,333.5,588.0,14.25,594.5,216.1898,319.3162,1.477,0,0,0,0
189,3,0,1,1,1,1,0.9937,0.9883,0.9126,0.8418,791.0,357.0,659.5,358.0,788.5,559.0,632.0,567.0,131.5038,156.7043,1.1916,0,0,0,0
189,3,0,0,1,1,1,0.9927,0.9834,0.9131,0.8447,1010.0,350.0,873.0,354.5,1074.0,563.0,830.0,576.0,137.0739,244.3461,1.7826,0,0,0,0
190,3,0,2,1,0,1,0.9946,0.9893,0.8799,0.7441,279.25,261.0,57.25,261.0,333.0,597.5,3.25,594.0,222.0,329.7686,1.4854,0,0,0,0
190,3,0,1,1,1,1,0.9932,0.9883,0.9019,0.832,789.0,359.5,653.5,362.0,794.0,567.0,622.0,572.0,135.5231,172.0727,1.2697,0,0,0,0
190,3,0,0,1,1,1,0.9927,0.9849,0.9165,0.8247,1005.0,347.5,865.5,354.0,1069.0,559.5,835.0,565.5,139.6514,234.0769,1.6762,0,0,0,0
191,3,0,2,1,0,1,0.9946,0.9897,0.8755,0.7568,272.25,256.5,48.875,255.5,319.0,581.5,2.375,590.5,223.3772,316.7529,1.418,0,0,0,0
191,3,0,1,1,1,1,0.9941,0.9873,0.9097,0.8203,783.5,360.0,645.0,363.5,798.0,572.5,617.0,580.5,138.5442,181.1767,1.3077,0,0,0,0
191,3,0,0,1,1,1,0.9927,0.9854,0.9185,0.8384,1003.5,349.0,863.0,356.0,1067.0,558.0,829.5,569.0,140.6743,237.7546,1.6901,0,0,0,0
192,3,0,2,1,0,1,0.9946,0.9888,0.8818,0.748,272.25,257.5,47.75,255.5,316.75,588.0,3.5,587.0,224.5089,313.2516,1.3953,0,0,0,0
192,3,0,0,1,1,1,0.9937,0.978,0.9238,0.8052,1000.0,350.0,866.0,355.5,1069.0,558.0,830.0,576.0,134.1128,239.6769,1.7871,0,0,0,0
192,3,0,1,1,1,1,0.9907,0.9839,0.9233,0.8643,785.0,358.0,649.5,361.5,805.5,571.0,620.0,589.0,135.5452,186.3713,1.375,0,0,0,0
193,3,0,2,1,0,1,0.9941,0.9873,0.8613,0.6992,267.0,258.5,40.5,253.0,300.0,588.0,0.75,595.0,226.5668,299.3319,1.3212,0,0,0,0
193,3,0,1,1,1,1,0.9912,0.9868,0.8984,0.8511,776.0,362.0,635.0,364.5,803.0,577.5,613.0,596.0,141.0222,190.8985,1.3537,0,0,0,0
193,3,0,0,1,1,1,0.9922,0.9849,0.915,0.833,1000.0,347.0,862.0,353.5,1067.0,560.0,824.5,569.0,138.153,242.667,1.7565,0,0,0,0
194,3,0,2,1,0,1,0.9946,0.9873,0.8623,0.6997,265.75,259.0,40.75,252.5,299.0,595.0,0.875,601.0,225.0939,298.1854,1.3247,0,0,0,0
194,3,0,1,1,1,1,0.9937,0.9805,0.9111,0.7886,774.5,358.0,640.5,363.0,815.5,581.0,616.0,594.0,134.0933,199.9231,1.4909,0,0,0,0
194,3,0,0,1,1,1,0.9927,0.9844,0.9189,0.8296,1000.0,346.0,863.0,352.5,1067.0,557.0,828.0,567.5,137.1541,239.2305,1.7442,0,0,0,0
195,3,0,2,1,0,1,0.9941,0.9824,0.8682,0.6421,264.0,256.0,37.625,252.5,287.5,581.5,1.875,596.0,226.4021,285.9928,1.2632,0,0,0,0
195,3,0,1,1,1,1,0.9912,0.9873,0.8901,0.8462,768.5,359.0,625.5,364.0,805.5,583.5,599.0,597.5,143.0874,206.974,1.4465,0,0,0,0
195,3,0,0,1,1,1,0.9941,0.9868,0.9121,0.7993,999.5,347.0,860.0,357.5,1067.0,556.5,821.0,585.5,139.8946,247.7035,1.7706,0,0,0,0
196,3,0,2,1,0,1,0.9941,0.9819,0.8667,0.6289,263.5,256.5,36.75,254.0,286.75,585.5,0.0,599.0,226.7638,287.0676,1.2659,0,0,0,0
196,3,0,1,1,1,1,0.9912,0.9873,0.8892,0.8501,769.5,359.0,625.0,364.0,804.0,583.0,602.0,597.0,144.5865,202.4846,1.4004,0,0,0,0
196,3,0,0,1,1,1,0.9927,0.9844,0.916,0.8242,1000.0,348.5,861.5,355.5,1066.0,560.0,819.5,582.0,138.6768,247.4798,1.7846,0,0,0,0
197,3,0,2,1,0,1,0.9946,0.9746,0.9053,0.5669,259.5,253.0,32.4688,254.0,276.0,576.5,5.25,603.0,227.0335,272.0438,1.1983,0,0,0,0
197,3,0,1,1,1,1,0.9912,0.9888,0.8882,0.8652,762.0,354.0,619.5,360.0,799.5,576.0,592.5,598.0,142.6263,208.1658,1.4595,0,0,0,0
197,3,0,0,1,1,1,0.9902,0.9878,0.8984,0.8643,1000.0,347.5,862.5,355.0,1064.0,558.5,813.5,574.0,137.7044,250.9791,1.8226,0,0,0,0
198,3,0,2,1,0,1,0.9951,0.9814,0.8906,0.6328,262.5,255.0,31.1875,256.0,273.25,578.0,1.625,609.0,231.3147,273.3883,1.1819,0,0,0,0
198,3,0,1,1,1,1,0.9912,0.9888,0.8911,0.8618,762.5,355.0,618.5,360.5,801.0,575.0,593.5,599.0,144.105,208.8833,1.4495,0,0,0,0
198,3,0,0,1,1,1,0.9902,0.9888,0.8945,0.8691,1000.5,347.5,862.0,355.0,1066.0,562.5,808.0,576.0,138.7029,258.353,1.8626,0,0,0,0
199,3,0,2,1,0,1,0.9956,0.98,0.8975,0.6055,261.25,257.0,30.375,255.5,267.5,597.0,0.125,619.0,230.8799,268.2786,1.162,0,0,0,0
199,3,0,1,1,1,1,0.9893,0.9883,0.8765,0.8496,754.5,353.5,611.5,358.0,797.0,583.5,585.0,602.0,143.0708,212.8057,1.4874,0,0,0,0
199,3,0,0,1,1,1,0.9888,0.9897,0.876,0.8755,1001.5,349.0,864.0,356.5,1066.0,561.0,806.5,572.5,137.7044,259.7547,1.8863,0,0,0,0
200,3,0,2,1,0,1,0.9951,0.98,0.8921,0.6089,258.75,255.0,30.3125,253.5,267.0,595.0,3.0,619.0,228.4424,265.0887,1.1604,0,0,0,0
200,3,0,0,1,1,1,0.9888,0.9902,0.875,0.8833,1003.0,350.5,864.0,356.5,1066.0,561.0,810.0,573.0,139.1294,256.2811,1.842,0,0,0,0
200,3,0,1,1,1,1,0.9888,0.9897,0.8667,0.8623,754.0,353.5,611.0,358.5,798.0,579.5,584.5,602.5,143.0874,214.7353,1.5007,0,0,0,0
201,3,0,2,1,0,1,0.9961,0.9761,0.895,0.5571,262.0,255.0,28.5625,256.5,264.5,605.0,5.0,605.0,233.4423,259.5,1.1116,0,0,0,0
201,3,0,0,1,1,1,0.9888,0.9902,0.873,0.8794,1005.0,350.5,866.5,357.5,1069.0,564.5,801.5,578.5,138.6768,267.8661,1.9316,0,0,0,0
201,3,0,1,1,1,1,0.9873,0.9897,0.854,0.8613,750.0,355.5,602.5,359.0,795.0,589.0,577.5,605.0,147.5415,218.0877,1.4781,0,0,0,0
202,3,0,2,1,0,1,0.9956,0.98,0.9038,0.6294,261.75,255.0,30.875,255.5,264.0,604.0,3.0,599.5,230.8755,261.0388,1.1306,0,0,0,0
202,3,0,0,1,1,1,0.9883,0.9912,0.8662,0.8857,1004.5,352.0,866.5,359.0,1071.0,562.5,802.5,580.5,138.1774,269.1027,1.9475,0,0,0,0
202,3,0,1,1,1,1,0.9888,0.9897,0.8574,0.8716,750.5,356.5,600.0,358.5,790.0,586.5,577.5,604.0,150.5133,213.2194,1.4166,0,0,0,0
203,3,0,2,1,0,1,0.9961,0.9722,0.9111,0.5459,261.5,252.5,30.0,254.0,265.0,603.0,2.5,606.5,231.5049,262.5233,1.134,0,0,0,0
203,3,0,0,1,1,1,0.9888,0.9912,0.8701,0.8892,1009.5,350.5,871.0,357.0,1074.0,567.0,806.0,578.5,138.6524,268.2466,1.9347,0,0,0,0
203,3,0,1,1,1,1,0.9883,0.9907,0.8564,0.8687,745.5,353.5,596.0,357.5,785.5,585.5,570.0,601.5,149.5535,216.0932,1.4449,0,0,0,0
204,3,0,2,1,0,1,0.9941,0.9673,0.8892,0.5181,259.0,247.5,30.7188,247.5,268.0,600.0,7.9375,580.0,228.2812,260.8304,1.1426,0,0,0,0
204,3,0,0,1,1,1,0.9868,0.9922,0.8516,0.8975,1016.0,353.5,875.5,358.5,1078.0,568.0,805.0,579.0,140.5889,273.2215,1.9434,0,0,0,0
204,3,0,1,1,1,1,0.9873,0.9907,0.8496,0.8706,743.0,353.0,593.5,356.0,778.0,582.5,566.5,602.5,149.5301,212.4435,1.4207,0,0,0,0
205,3,0,2,1,0,1,0.9946,0.9668,0.896,0.5176,260.25,246.0,30.0625,247.0,266.25,596.0,9.0,579.5,230.1897,257.7786,1.1199,0,0,0,0
205,3,0,0,1,1,1,0.9873,0.9917,0.8589,0.8916,1017.0,352.5,876.0,357.0,1076.0,568.0,807.0,574.0,141.0718,269.0669,1.9073,0,0,0,0
205,3,0,1,1,1,1,0.9863,0.9912,0.8369,0.8784,742.5,354.5,593.0,357.0,774.0,586.0,565.5,601.0,149.5209,209.0389,1.3981,0,0,0,0
206,3,0,2,1,0,1,0.9956,0.9761,0.8955,0.5869,266.5,252.0,31.375,251.5,274.0,603.5,8.125,580.0,235.1255,266.9115,1.1352,0,0,0,0
206,3,0,0,1,1,1,0.9873,0.9917,0.8628,0.8965,1021.5,353.0,880.0,355.5,1080.0,566.0,810.5,569.0,141.5221,269.5167,1.9044,0,0,0,0
206,3,0,1,1,1,1,0.98,0.9907,0.8271,0.8994,741.5,353.0,593.5,355.0,770.5,583.5,563.5,595.5,148.0135,207.3475,1.4009,0,0,0,0
207,3,0,2,1,0,1,0.9961,0.9756,0.9058,0.5894,265.5,250.0,32.4375,251.0,273.5,607.5,5.5,590.0,233.0646,268.5708,1.1523,0,0,0,0
207,3,0,0,1,1,1,0.9883,0.9917,0.8711,0.8975,1021.0,352.5,880.0,355.5,1079.0,565.5,810.5,572.5,141.0319,268.5912,1.9045,0,0,0,0
207,3,0,1,1,1,1,0.9854,0.9922,0.8291,0.8936,739.5,355.0,593.0,355.0,770.0,588.0,562.5,598.0,146.5,207.7408,1.418,0,0,0,0
208,3,0,2,1,0,1,0.9956,0.9775,0.9009,0.6113,265.75,252.0,32.9375,250.5,282.0,604.0,3.75,573.0,232.8173,279.9715,1.2025,0,0,0,0
208,3,0,1,1,1,1,0.9849,0.9922,0.8223,0.8882,740.5,356.5,590.5,354.5,768.0,591.5,562.5,598.0,150.0133,205.6028,1.3706,0,0,0,0
208,3,0,0,1,1,1,0.9888,0.9907,0.8823,0.8892,1030.0,351.5,886.0,353.5,1092.0,570.5,813.5,573.0,144.0139,278.5112,1.9339,0,0,0,0
209,3,0,2,1,0,1,0.9897,0.9595,0.8413,0.5156,260.5,251.0,35.5625,248.0,287.5,602.0,3.875,570.0,224.9575,285.4245,1.2688,0,0,0,0
209,3,0,1,1,1,1,0.9854,0.9922,0.8267,0.8906,739.0,357.5,591.0,355.0,766.0,593.5,563.5,599.5,148.0211,202.5889,1.3686,0,0,0,0
209,3,0,0,1,1,1,0.9883,0.9907,0.877,0.8867,1029.0,351.0,887.0,355.5,1091.0,568.0,814.5,569.0,142.0713,276.5018,1.9462,0,0,0,0
210,3,0,2,1,0,1,0.9956,0.98,0.9062,0.6514,264.0,254.5,36.5,253.5,289.0,604.0,2.875,580.0,227.5022,287.1298,1.2621,0,0,0,0
210,3,0,1,1,1,1,0.9854,0.9922,0.8184,0.8843,740.5,359.0,589.5,356.5,770.5,594.0,562.0,605.0,151.0207,208.79,1.3825,0,0,0,0
210,3,0,0,1,1,1,0.9893,0.9912,0.8862,0.8945,1034.0,350.5,891.0,354.0,1093.0,569.5,818.5,570.0,143.0428,274.5005,1.919,0,0,0,0
211,3,0,2,1,0,1,0.9951,0.9819,0.9004,0.6885,263.75,255.0,37.0625,253.0,290.5,603.5,0.0,574.0,226.6963,291.994,1.288,0,0,0,0
211,3,0,1,1,1,1,0.9795,0.9912,0.8184,0.9023,742.0,357.0,592.0,355.0,770.5,590.0,561.5,601.0,150.0133,209.2893,1.3951,0,0,0,0
211,3,0,0,1,1,1,0.9883,0.9917,0.8765,0.8979,1034.0,351.0,889.5,355.0,1093.0,568.0,819.5,568.5,144.5554,273.5005,1.892,0,0,0,0
212,3,0,2,1,0,1,0.9956,0.9795,0.8994,0.6367,264.0,257.5,33.0625,253.0,295.5,608.0,2.75,574.5,230.9813,294.6605,1.2757,0,0,0,0
212,3,0,1,1,1,1,0.981,0.9907,0.8252,0.8965,745.5,357.5,593.5,353.5,772.5,600.0,563.5,597.0,152.0526,209.0215,1.3747,0,0,0,0
212,3,0,0,1,1,1,0.9893,0.9902,0.8882,0.8853,1041.0,351.5,894.5,353.0,1097.0,572.0,824.5,564.0,146.5077,272.6174,1.8608,0,0,0,0
213,3,0,2,1,0,1,0.9961,0.9814,0.9097,0.6514,267.0,258.5,36.875,258.0,295.25,607.5,2.5,584.0,230.1255,293.6917,1.2762,0,0,0,0
213,3,0,1,1,1,1,0.9907,0.9932,0.8203,0.8521,748.0,357.5,592.5,356.5,780.0,605.5,568.5,615.5,155.5032,211.7363,1.3616,0,0,0,0
213,3,0,0,1,1,1,0.9922,0.9912,0.8813,0.8652,1046.0,353.0,897.5,353.5,1105.0,573.5,830.0,568.0,148.5008,275.055,1.8522,0,0,0,0
214,3,0,2,1,0,1,0.9961,0.981,0.9097,0.6587,265.75,257.5,36.875,258.0,296.0,604.0,4.25,580.0,228.8755,292.7355,1.279,0,0,0,0
214,3,0,1,1,1,1,0.9824,0.9902,0.832,0.8862,748.5,357.0,594.0,357.0,779.0,599.0,568.0,603.0,154.5,211.0379,1.3659,0,0,0,0
214,3,0,0,1,1,1,0.9902,0.9912,0.8955,0.8896,1045.0,351.5,900.0,352.0,1102.0,573.0,826.5,563.0,145.0009,275.6814,1.9012,0,0,0,0
215,3,0,2,1,0,1,0.9951,0.9878,0.8755,0.7031,271.25,255.5,40.25,260.5,289.75,603.0,6.0,631.0,231.0541,285.1282,1.234,0,0,0,0
215,3,0,0,1,1,1,0.9902,0.9907,0.8994,0.8936,1050.0,351.0,903.5,351.5,1103.0,571.5,827.0,562.0,146.5009,276.1634,1.8851,0,0,0,0
215,3,0,1,1,1,1,0.9883,0.9922,0.8384,0.8682,752.5,358.0,599.5,358.0,787.5,597.0,574.0,616.0,153.0,214.3438,1.4009,0,0,0,0
216,3,0,2,1,0,1,0.9951,0.9873,0.8862,0.7056,271.5,257.5,39.9375,261.5,292.0,603.5,3.25,621.0,231.597,289.2798,1.2491,0,0,0,0
216,3,0,1,1,1,1,0.9849,0.9902,0.8477,0.8789,755.5,359.0,601.0,360.0,785.0,597.0,571.5,609.5,154.5032,213.8656,1.3842,0,0,0,0
216,3,0,0,1,1,1,0.9907,0.9902,0.9023,0.8882,1052.0,350.5,903.5,351.0,1103.0,575.0,827.5,562.0,148.5008,275.8065,1.8573,0,0,0,0
217,3,0,2,1,0,1,0.9937,0.9902,0.853,0.7437,274.0,254.5,43.3125,260.0,291.75,597.5,4.0,616.0,230.7531,288.3441,1.2496,0,0,0,0
217,3,0,1,1,1,1,0.9873,0.9912,0.8281,0.8594,760.5,360.5,608.0,358.0,795.0,607.0,575.0,614.0,152.5205,220.1113,1.4432,0,0,0,0
217,3,0,0,1,1,1,0.9873,0.9907,0.8525,0.8818,1050.0,352.0,903.0,351.0,1104.0,577.0,832.5,565.5,147.0034,271.7434,1.8486,0,0,0,0
218,3,0,2,1,0,1,0.9937,0.9897,0.8579,0.748,274.5,254.5,43.8125,260.5,288.0,601.0,4.0,621.0,230.7655,284.7034,1.2337,0,0,0,0
218,3,0,1,1,1,1,0.9878,0.9917,0.8354,0.8633,761.5,359.5,607.0,358.0,796.0,607.5,576.5,617.5,154.5073,219.7277,1.4221,0,0,0,0
218,3,0,0,1,1,1,0.9897,0.9907,0.8882,0.8823,1052.0,348.5,903.5,349.0,1104.0,575.5,829.0,564.0,148.5008,275.2403,1.8535,0,0,0,0
219,3,0,2,1,0,1,0.9937,0.9888,0.8716,0.7539,277.0,255.5,47.6875,256.5,281.75,595.0,6.0,603.0,229.3147,275.866,1.203,0,0,0,0
219,3,0,0,1,1,1,0.9888,0.9888,0.8687,0.8594,1053.0,352.0,903.5,354.0,1107.0,576.0,832.5,572.5,149.5134,274.5223,1.8361,0,0,0,0
219,3,0,1,1,1,1,0.9883,0.9902,0.8354,0.853,771.5,364.0,613.5,362.0,803.5,612.0,576.0,623.0,158.0127,227.7658,1.4414,0,0,0,0
220,3,0,2,1,0,1,0.9937,0.9888,0.8638,0.7476,283.25,257.5,55.5,258.5,289.75,599.5,6.625,590.0,227.7522,283.2843,1.2438,0,0,0,0
220,3,0,0,1,1,1,0.9893,0.9883,0.8755,0.8545,1052.0,352.0,903.0,353.5,1104.0,576.5,836.0,578.0,149.0076,268.0042,1.7986,0,0,0,0
220,3,0,1,1,1,1,0.9873,0.9922,0.8188,0.8608,783.0,362.5,623.5,359.0,816.0,616.0,588.5,619.5,159.5384,227.5269,1.4262,0,0,0,0
221,3,0,2,1,0,1,0.9927,0.9893,0.8623,0.77,283.25,256.0,57.125,256.5,292.0,599.0,6.875,592.0,226.1256,285.2109,1.2613,0,0,0,0
221,3,0,0,1,1,1,0.9893,0.9883,0.875,0.8574,1052.0,350.5,904.0,351.0,1107.0,574.5,836.0,576.0,148.0008,271.0042,1.8311,0,0,0,0
221,3,0,1,1,1,1,0.9873,0.9917,0.8237,0.8594,783.0,362.0,624.0,358.0,813.5,615.0,588.0,618.0,159.0503,225.52,1.4179,0,0,0,0
222,3,0,2,1,0,1,0.9927,0.9917,0.8604,0.8037,287.25,256.0,64.875,257.5,300.5,591.5,11.25,603.0,222.3801,289.4785,1.3017,0,0,0,0
222,3,0,0,1,1,1,0.9888,0.9893,0.8608,0.8511,1051.0,353.0,900.0,356.0,1106.0,579.0,835.0,601.0,151.0298,271.8915,1.8003,0,0,0,0
222,3,0,1,1,1,1,0.9873,0.9917,0.8188,0.8511,795.0,357.0,631.5,353.5,822.0,620.5,593.0,620.0,163.5375,229.0005,1.4003,0,0,0,0
223,3,0,2,1,0,1,0.9927,0.9912,0.8604,0.7959,286.5,257.0,64.5625,257.0,298.5,589.5,11.875,599.0,221.9375,286.7824,1.2922,0,0,0,0
223,3,0,1,1,1,1,0.9878,0.9917,0.8281,0.8535,793.0,356.5,633.0,352.0,825.0,621.0,593.5,619.5,160.0633,231.5049,1.4463,0,0,0,0
223,3,0,0,1,1,1,0.9888,0.9897,0.8608,0.856,1050.0,352.5,900.5,355.0,1106.0,579.5,831.0,603.0,149.5209,276.0023,1.8459,0,0,0,0
224,3,0,2,1,0,1,0.9937,0.9922,0.8696,0.8003,291.5,254.5,74.75,254.5,316.25,583.5,21.1875,597.5,216.75,295.3944,1.3628,0,0,0,0
224,3,0,1,1,1,1,0.9878,0.9902,0.8364,0.8521,804.5,356.0,644.5,351.0,835.5,620.0,599.0,613.5,160.0781,236.5893,1.478,0,0,0,0
224,3,0,0,1,1,1,0.9927,0.9849,0.9043,0.8003,1048.0,353.0,897.0,355.0,1105.0,579.5,858.5,598.0,151.0132,247.1932,1.6369,0,0,0,0
225,3,0,2,1,0,1,0.9932,0.9927,0.8579,0.8149,289.5,256.5,72.0,254.5,316.0,585.0,21.5,595.5,217.5092,294.6871,1.3548,0,0,0,0
225,3,0,1,1,1,1,0.9878,0.9902,0.8354,0.8477,805.0,356.0,645.0,350.5,833.5,618.5,600.0,614.5,160.0945,233.5343,1.4587,0,0,0,0
225,3,0,0,1,1,1,0.9927,0.9844,0.9058,0.8052,1048.0,353.5,899.0,355.5,1106.0,581.5,857.5,597.0,149.0134,248.9829,1.6709,0,0,0,0
226,3,0,2,1,0,1,0.9932,0.9932,0.8311,0.8384,295.5,258.5,83.75,256.0,328.75,582.0,21.0,603.0,211.7648,308.4657,1.4566,0,0,0,0
226,3,0,1,1,1,1,0.9858,0.9922,0.8042,0.8691,815.0,358.5,652.0,353.0,840.0,627.5,600.0,618.5,163.0928,240.1687,1.4726,0,0,0,0
226,3,0,0,1,1,1,0.9937,0.9834,0.9092,0.7783,1044.0,355.5,889.0,359.5,1105.0,580.0,864.5,609.0,155.0516,242.2421,1.5623,0,0,0,0
227,3,0,2,1,0,1,0.9937,0.9932,0.8325,0.8345,295.75,256.0,82.25,253.5,330.5,589.0,23.125,604.0,213.5146,307.7408,1.4413,0,0,0,0
227,3,0,1,1,1,1,0.9854,0.9922,0.8037,0.8662,814.5,359.5,652.5,352.5,838.0,624.0,601.5,617.0,162.1512,236.6036,1.4592,0,0,0,0
227,3,0,0,1,1,1,0.9937,0.9834,0.9097,0.7803,1044.0,354.0,890.0,358.5,1106.0,580.0,865.5,609.0,154.0657,242.2421,1.5723,0,0,0,0
228,3,0,2,1,1,1,0.9888,0.9956,0.7803,0.8838,309.5,256.0,97.875,255.0,343.0,581.5,42.375,601.0,211.6274,301.2568,1.4235,0,0,0,0
228,3,0,1,1,1,1,0.9858,0.9917,0.8052,0.8613,821.5,355.5,656.0,352.0,846.0,627.5,610.0,614.5,165.537,236.3578,1.4278,0,0,0,0
228,3,0,0,1,1,1,0.9951,0.9863,0.9004,0.7646,1041.0,354.0,886.0,360.0,1110.0,587.0,875.0,611.5,155.1161,236.2737,1.5232,0,0,0,0
229,3,0,1,1,1,1,0.9858,0.9927,0.8018,0.8687,824.0,353.5,661.0,348.5,856.0,628.5,617.0,620.5,163.0767,239.1339,1.4664,0,0,0,0
229,3,0,2,1,1,1,0.9897,0.9946,0.8145,0.877,323.25,260.5,113.6875,261.5,355.5,584.0,54.125,602.5,209.5649,301.9423,1.4408,0,0,0,0
229,3,0,0,1,1,1,0.9907,0.9663,0.9312,0.7744,1034.0,346.5,880.5,356.0,1100.0,571.5,874.5,606.0,153.7937,228.1239,1.4833,0,0,0,0
230,3,0,1,1,1,1,0.9854,0.9922,0.7969,0.8687,824.0,353.5,660.0,347.0,857.5,629.0,616.5,616.0,164.1288,241.3504,1.4705,0,0,0,0
230,3,0,2,1,1,1,0.9893,0.9946,0.8135,0.876,321.25,260.0,112.8125,260.0,355.5,585.0,57.75,603.0,208.4375,298.2936,1.4311,0,0,0,0
230,3,0,0,1,1,1,0.9941,0.9736,0.9238,0.7144,1035.0,349.0,880.0,356.5,1104.0,578.0,881.0,605.0,155.1813,224.6286,1.4475,0,0,0,0
231,3,0,2,1,1,1,0.9878,0.9956,0.7788,0.8916,329.75,260.5,122.1875,261.5,368.5,570.0,65.0,598.0,207.5649,304.7889,1.4684,0,0,0,0
231,3,0,1,1,1,1,0.9868,0.9922,0.8125,0.8599,830.5,354.0,663.0,348.5,850.0,628.0,620.0,618.0,167.5903,230.2173,1.3737,0,0,0,0
231,3,0,0,1,1,1,0.9961,0.9712,0.9229,0.6206,1030.0,346.5,871.0,354.5,1106.0,581.0,868.5,605.0,159.2011,238.7096,1.4994,0,0,0,0
232,3,0,2,1,1,1,0.9873,0.9961,0.7793,0.9009,328.25,260.5,123.6875,262.0,365.5,567.5,69.125,595.0,204.568,297.6481,1.455,0,0,0,0
232,3,0,1,1,1,1,0.9868,0.9927,0.8052,0.8613,829.0,353.0,663.5,348.0,854.0,627.0,616.5,622.0,165.5755,237.5526,1.4347,0,0,0,0
232,3,0,0,1,1,1,0.9956,0.9766,0.9175,0.6743,1031.0,348.0,871.5,355.5,1107.0,580.5,872.0,608.0,159.6762,236.6036,1.4818,0,0,0,0
